2020-09-25 00:19:58.000381,0
2020-09-25 00:20:02.999726,0
2020-09-25 00:20:07.998968,0
2020-09-25 00:20:13.000292,0
2020-09-25 00:20:17.999740,0
2020-09-25 00:20:22.999965,0
2020-09-25 00:20:27.999599,0
2020-09-25 00:20:33.000207,0
2020-09-25 00:20:37.999676,0
2020-09-25 00:20:42.999636,0
2020-09-25 00:20:47.999285,0
2020-09-25 00:20:53.000374,0
2020-09-25 00:20:57.999693,0
2020-09-25 00:21:03.000042,0
2020-09-25 00:21:08.000268,0
2020-09-25 00:21:13.000107,0
2020-09-25 00:21:18.000317,0
2020-09-25 00:21:22.999784,0
2020-09-25 00:21:28.000054,0
2020-09-25 00:21:32.999354,0
2020-09-25 00:21:37.999245,0
2020-09-25 00:21:42.999685,0
2020-09-25 00:21:47.999690,0
2020-09-25 00:21:52.999439,0
2020-09-25 00:21:57.999819,0
2020-09-25 00:22:02.999852,0
2020-09-25 00:22:07.998827,0
2020-09-25 00:22:12.999045,0
2020-09-25 00:22:17.999531,0
2020-09-25 00:22:22.999873,0
2020-09-25 00:22:27.999583,0
2020-09-25 00:22:32.999724,0
2020-09-25 00:22:37.998542,0
2020-09-25 00:22:42.998399,0
2020-09-25 00:22:47.999002,0
2020-09-25 00:22:52.999429,0
2020-09-25 00:22:57.999360,0
2020-09-25 00:23:02.999754,0
2020-09-25 00:23:07.998471,0
2020-09-25 00:23:12.998709,0
2020-09-25 00:23:17.999662,0
2020-09-25 00:23:22.999037,0
2020-09-25 00:23:27.999568,0
2020-09-25 00:23:32.999566,0
2020-09-25 00:23:37.998234,0
2020-09-25 00:23:42.999487,0
2020-09-25 00:23:47.998699,0
2020-09-25 00:23:52.999888,0
2020-09-25 00:23:57.999503,0
2020-09-25 00:24:02.998430,0
2020-09-25 00:24:07.998322,0
2020-09-25 00:24:12.998756,0
2020-09-25 00:24:17.998258,0
2020-09-25 00:24:22.999733,0
2020-09-25 00:24:27.998894,0
2020-09-25 00:24:32.999880,0
2020-09-25 00:24:37.999719,0
2020-09-25 00:24:42.998053,0
2020-09-25 00:24:47.998705,0
2020-09-25 00:24:52.998928,0
2020-09-25 00:24:57.998656,0
2020-09-25 00:25:02.998768,0
2020-09-25 00:25:07.998399,0
2020-09-25 00:25:12.998189,0
2020-09-25 00:25:17.998559,0
2020-09-25 00:25:22.998756,0
2020-09-25 00:25:27.998656,0
2020-09-25 00:25:32.999516,0
2020-09-25 00:25:37.998271,0
2020-09-25 00:25:43.000344,0
2020-09-25 00:25:47.998858,0
2020-09-25 00:25:52.999082,0
2020-09-25 00:25:57.998631,0
2020-09-25 00:26:02.999072,0
2020-09-25 00:26:07.999118,0
2020-09-25 00:26:12.999296,0
2020-09-25 00:26:17.998631,0
2020-09-25 00:26:22.999438,0
2020-09-25 00:26:27.997808,0
2020-09-25 00:26:32.998496,0
2020-09-25 00:26:37.997987,0
2020-09-25 00:26:42.999921,0
2020-09-25 00:26:48.002747,0
2020-09-25 00:26:53.002603,0
2020-09-25 00:26:58.002270,0
2020-09-25 00:27:03.000802,0
2020-09-25 00:27:08.002012,0
2020-09-25 00:27:13.002359,0
2020-09-25 00:27:18.002395,0
2020-09-25 00:27:23.002634,0
2020-09-25 00:27:28.002151,0
2020-09-25 00:27:33.002196,0
2020-09-25 00:27:38.002285,0
2020-09-25 00:27:43.002084,0
2020-09-25 00:27:48.003327,0
2020-09-25 00:27:53.002022,0
2020-09-25 00:27:58.002420,0
2020-09-25 00:28:03.000769,0
2020-09-25 00:28:08.002061,0
2020-09-25 00:28:13.003631,0
2020-09-25 00:28:17.999923,0
2020-09-25 00:28:22.999151,0
2020-09-25 00:28:28.002107,0
2020-09-25 00:28:33.001889,0
2020-09-25 00:28:38.002540,0
2020-09-25 00:28:43.002056,0
2020-09-25 00:28:48.002190,0
2020-09-25 00:28:53.002212,0
2020-09-25 00:28:58.002236,0
2020-09-25 00:29:03.002318,0
2020-09-25 00:29:08.002286,0
2020-09-25 00:29:13.000875,0
2020-09-25 00:29:18.004363,0
2020-09-25 00:29:23.001987,0
2020-09-25 00:29:28.002415,0
2020-09-25 00:29:33.004409,0
2020-09-25 00:29:38.002395,0
2020-09-25 00:29:43.002684,0
2020-09-25 00:29:48.002074,0
2020-09-25 00:29:53.002513,0
2020-09-25 00:29:58.002280,0
2020-09-25 00:30:03.002501,0
2020-09-25 00:30:08.002383,0
2020-09-25 00:30:13.001855,0
2020-09-25 00:30:18.002367,0
2020-09-25 00:30:23.002533,0
2020-09-25 00:30:28.002319,0
2020-09-25 00:30:33.004333,0
2020-09-25 00:30:38.002392,0
2020-09-25 00:30:43.002760,0
2020-09-25 00:30:47.998287,0
2020-09-25 00:30:53.002114,0
2020-09-25 00:30:58.002188,0
2020-09-25 00:31:02.999976,0
2020-09-25 00:31:08.002193,0
2020-09-25 00:31:13.002951,0
2020-09-25 00:31:18.002290,0
2020-09-25 00:31:23.002206,0
2020-09-25 00:31:27.998890,0
2020-09-25 00:31:32.999817,0
2020-09-25 00:31:38.002789,0
2020-09-25 00:31:43.002020,0
2020-09-25 00:31:48.004117,0
2020-09-25 00:31:53.001973,0
2020-09-25 00:31:58.002377,0
2020-09-25 00:32:02.999050,0
2020-09-25 00:32:08.002664,0
2020-09-25 00:32:13.002177,0
2020-09-25 00:32:18.002420,0
2020-09-25 00:32:22.999278,0
2020-09-25 00:32:27.999227,0
2020-09-25 00:32:33.001852,0
2020-09-25 00:32:38.003250,0
2020-09-25 00:32:43.001905,0
2020-09-25 00:32:48.000398,0
2020-09-25 00:32:53.000817,0
2020-09-25 00:32:58.003071,0
2020-09-25 00:33:03.000314,0
2020-09-25 00:33:08.002511,0
2020-09-25 00:33:13.002196,0
2020-09-25 00:33:18.002385,0
2020-09-25 00:33:22.999154,0
2020-09-25 00:33:28.000231,0
2020-09-25 00:33:33.002035,0
2020-09-25 00:33:38.002647,0
2020-09-25 00:33:43.001831,0
2020-09-25 00:33:48.004613,0
2020-09-25 00:33:53.002953,0
2020-09-25 00:33:58.002042,0
2020-09-25 00:34:03.002267,0
2020-09-25 00:34:08.002588,0
2020-09-25 00:34:13.002620,0
2020-09-25 00:34:18.002422,0
2020-09-25 00:34:23.002310,0
2020-09-25 00:34:28.002137,0
2020-09-25 00:34:33.002810,0
2020-09-25 00:34:38.002676,0
2020-09-25 00:34:43.000217,0
2020-09-25 00:34:48.003725,0
2020-09-25 00:34:53.000501,0
2020-09-25 00:34:58.002276,0
2020-09-25 00:35:03.000143,0
2020-09-25 00:35:08.000443,0
2020-09-25 00:35:13.003130,0
2020-09-25 00:35:18.002271,0
2020-09-25 00:35:22.998809,0
2020-09-25 00:35:28.000105,0
2020-09-25 00:35:33.002520,0
2020-09-25 00:35:38.002286,0
2020-09-25 00:35:43.002104,0
2020-09-25 00:35:48.002405,0
2020-09-25 00:35:53.002202,0
2020-09-25 00:35:58.002128,0
2020-09-25 00:36:03.002525,0
2020-09-25 00:36:08.002722,0
2020-09-25 00:36:12.998955,0
2020-09-25 00:36:17.999667,0
2020-09-25 00:36:23.002979,0
2020-09-25 00:36:28.002116,0
2020-09-25 00:36:33.001817,0
2020-09-25 00:36:38.001686,0
2020-09-25 00:36:43.002225,0
2020-09-25 00:36:48.002176,0
2020-09-25 00:36:52.998914,0
2020-09-25 00:36:58.002022,0
2020-09-25 00:37:03.002239,0
2020-09-25 00:37:08.002188,0
2020-09-25 00:37:13.002028,0
2020-09-25 00:37:17.998764,0
2020-09-25 00:37:22.999573,0
2020-09-25 00:37:28.002069,0
2020-09-25 00:37:33.001913,0
2020-09-25 00:37:38.001636,0
2020-09-25 00:37:43.000055,0
2020-09-25 00:37:48.002193,0
2020-09-25 00:37:52.998198,0
2020-09-25 00:37:58.002186,0
2020-09-25 00:38:03.001879,0
2020-09-25 00:38:08.002495,0
2020-09-25 00:38:13.002727,0
2020-09-25 00:38:18.001972,0
2020-09-25 00:38:22.999962,0
2020-09-25 00:38:28.002139,0
2020-09-25 00:38:33.002806,0
2020-09-25 00:38:38.002345,0
2020-09-25 00:38:42.998753,0
2020-09-25 00:38:48.002924,0
2020-09-25 00:38:53.002000,0
2020-09-25 00:38:58.002261,0
2020-09-25 00:39:03.002509,0
2020-09-25 00:39:08.002075,0
2020-09-25 00:39:12.999871,0
2020-09-25 00:39:18.002112,0
2020-09-25 00:39:22.999493,0
2020-09-25 00:39:28.002120,0
2020-09-25 00:39:33.002047,0
2020-09-25 00:39:38.002440,0
2020-09-25 00:39:43.002122,0
2020-09-25 00:39:48.002140,0
2020-09-25 00:39:53.002338,0
2020-09-25 00:39:58.002020,0
2020-09-25 00:40:03.002100,0
2020-09-25 00:40:08.002591,0
2020-09-25 00:40:13.001936,0
2020-09-25 00:40:18.002236,0
2020-09-25 00:40:23.001931,0
2020-09-25 00:40:28.002172,0
2020-09-25 00:40:33.002018,0
2020-09-25 00:40:38.002533,0
2020-09-25 00:40:43.002367,0
2020-09-25 00:40:47.998677,0
2020-09-25 00:40:53.002336,0
2020-09-25 00:40:58.002183,0
2020-09-25 00:41:02.999797,0
2020-09-25 00:41:08.001900,0
2020-09-25 00:41:13.002163,0
2020-09-25 00:41:18.002306,0
2020-09-25 00:41:23.002172,0
2020-09-25 00:41:28.000903,0
2020-09-25 00:41:33.000049,0
2020-09-25 00:41:37.999706,0
2020-09-25 00:41:43.001928,0
2020-09-25 00:41:48.002258,0
2020-09-25 00:41:53.002198,0
2020-09-25 00:41:58.002387,0
2020-09-25 00:42:03.000865,0
2020-09-25 00:42:08.002188,0
2020-09-25 00:42:13.002580,0
2020-09-25 00:42:17.998273,0
2020-09-25 00:42:23.002145,0
2020-09-25 00:42:28.002299,0
2020-09-25 00:42:33.001560,0
2020-09-25 00:42:38.002220,0
2020-09-25 00:42:43.001938,0
2020-09-25 00:42:48.000085,0
2020-09-25 00:42:53.000122,0
2020-09-25 00:42:57.999286,0
2020-09-25 00:43:03.002207,0
2020-09-25 00:43:08.001659,0
2020-09-25 00:43:13.001852,0
2020-09-25 00:43:17.998290,0
2020-09-25 00:43:23.001817,0
2020-09-25 00:43:28.001906,0
2020-09-25 00:43:33.000599,0
2020-09-25 00:43:38.001786,0
2020-09-25 00:43:43.002868,0
2020-09-25 00:43:48.002141,0
2020-09-25 00:43:53.002259,0
2020-09-25 00:43:58.002048,0
2020-09-25 00:44:03.001781,0
2020-09-25 00:44:08.002101,0
2020-09-25 00:44:13.001963,0
2020-09-25 00:44:18.002340,0
2020-09-25 00:44:23.001559,0
2020-09-25 00:44:28.003948,0
2020-09-25 00:44:33.000887,0
2020-09-25 00:44:38.000051,0
2020-09-25 00:44:42.999952,0
2020-09-25 00:44:48.001359,0
2020-09-25 00:44:53.001892,0
2020-09-25 00:44:58.001731,0
2020-09-25 00:45:03.000696,0
2020-09-25 00:45:08.001875,0
2020-09-25 00:45:13.002125,0
2020-09-25 00:45:17.998841,0
2020-09-25 00:45:23.002129,0
2020-09-25 00:45:27.999576,0
2020-09-25 00:45:33.001646,0
2020-09-25 00:45:38.002319,0
2020-09-25 00:45:43.001744,0
2020-09-25 00:45:48.001753,0
2020-09-25 00:45:53.001353,0
2020-09-25 00:45:58.001850,0
2020-09-25 00:46:03.001646,0
2020-09-25 00:46:08.001742,0
2020-09-25 00:46:13.001672,0
2020-09-25 00:46:17.998245,0
2020-09-25 00:46:23.001603,0
2020-09-25 00:46:28.002173,0
2020-09-25 00:46:33.002131,0
2020-09-25 00:46:38.002260,0
2020-09-25 00:46:42.999592,0
2020-09-25 00:46:47.998338,0
2020-09-25 00:46:53.002040,0
2020-09-25 00:46:57.998996,0
2020-09-25 00:47:03.001447,0
2020-09-25 00:47:08.002167,0
2020-09-25 00:47:13.001986,0
2020-09-25 00:47:18.001755,0
2020-09-25 00:47:23.001994,0
2020-09-25 00:47:28.002122,0
2020-09-25 00:47:33.001495,0
2020-09-25 00:47:38.002199,0
2020-09-25 00:47:43.001552,0
2020-09-25 00:47:47.999853,0
2020-09-25 00:47:53.001200,0
2020-09-25 00:47:57.997780,0
2020-09-25 00:48:03.001931,0
2020-09-25 00:48:08.001574,0
2020-09-25 00:48:13.001324,0
2020-09-25 00:48:18.001940,0
2020-09-25 00:48:23.001795,0
2020-09-25 00:48:28.001451,0
2020-09-25 00:48:32.999065,0
2020-09-25 00:48:37.999052,0
2020-09-25 00:48:43.001686,0
2020-09-25 00:48:48.001759,0
2020-09-25 00:48:53.001237,0
2020-09-25 00:48:57.999720,0
2020-09-25 00:49:03.002289,0
2020-09-25 00:49:08.001742,0
2020-09-25 00:49:13.001945,0
2020-09-25 00:49:18.001888,0
2020-09-25 00:49:22.999044,0
2020-09-25 00:49:28.001670,0
2020-09-25 00:49:33.000399,0
2020-09-25 00:49:38.000067,0
2020-09-25 00:49:43.001993,0
2020-09-25 00:49:47.999850,0
2020-09-25 00:49:53.002039,0
2020-09-25 00:49:58.001422,0
2020-09-25 00:50:03.001066,0
2020-09-25 00:50:08.001616,0
2020-09-25 00:50:13.001549,0
2020-09-25 00:50:18.001790,0
2020-09-25 00:50:23.001980,0
2020-09-25 00:50:28.001338,0
2020-09-25 00:50:33.001934,0
2020-09-25 00:50:38.001794,0
2020-09-25 00:50:43.001454,0
2020-09-25 00:50:48.001395,0
2020-09-25 00:50:53.001487,0
2020-09-25 00:50:58.001971,0
2020-09-25 00:51:03.000888,0
2020-09-25 00:51:08.001778,0
2020-09-25 00:51:13.001801,0
2020-09-25 00:51:18.002125,0
2020-09-25 00:51:23.003206,0
2020-09-25 00:51:28.001780,0
2020-09-25 00:51:33.001382,0
2020-09-25 00:51:38.001810,0
2020-09-25 00:51:43.001864,0
2020-09-25 00:51:48.001831,0
2020-09-25 00:51:53.000834,0
2020-09-25 00:51:58.001948,0
2020-09-25 00:52:03.002049,0
2020-09-25 00:52:07.997916,0
2020-09-25 00:52:13.000448,0
2020-09-25 00:52:18.002096,0
2020-09-25 00:52:23.000746,0
2020-09-25 00:52:28.001170,0
2020-09-25 00:52:33.001288,0
2020-09-25 00:52:38.001278,0
2020-09-25 00:52:43.001773,0
2020-09-25 00:52:48.001680,0
2020-09-25 00:52:53.001318,0
2020-09-25 00:52:58.002183,0
2020-09-25 00:53:03.001085,0
2020-09-25 00:53:07.999429,0
2020-09-25 00:53:13.001000,0
2020-09-25 00:53:18.001732,0
2020-09-25 00:53:23.000823,0
2020-09-25 00:53:28.001500,0
2020-09-25 00:53:33.000968,0
2020-09-25 00:53:38.000396,0
2020-09-25 00:53:43.000989,0
2020-09-25 00:53:47.998123,0
2020-09-25 00:53:53.001021,0
2020-09-25 00:53:58.001417,0
2020-09-25 00:54:03.000904,0
2020-09-25 00:54:08.001953,0
2020-09-25 00:54:13.001691,0
2020-09-25 00:54:18.001153,0
2020-09-25 00:54:23.001281,0
2020-09-25 00:54:28.003277,0
2020-09-25 00:54:33.000747,0
2020-09-25 00:54:38.002219,0
2020-09-25 00:54:43.001105,0
2020-09-25 00:54:48.001397,0
2020-09-25 00:54:53.001459,0
2020-09-25 00:54:58.000611,0
2020-09-25 00:55:03.001403,0
2020-09-25 00:55:08.001053,0
2020-09-25 00:55:13.001056,0
2020-09-25 00:55:18.000680,0
2020-09-25 00:55:23.001279,0
2020-09-25 00:55:28.001532,0
2020-09-25 00:55:33.001569,0
2020-09-25 00:55:38.001671,0
2020-09-25 00:55:43.001302,0
2020-09-25 00:55:48.000532,0
2020-09-25 00:55:52.998661,0
2020-09-25 00:55:58.001468,0
2020-09-25 00:56:03.001066,0
2020-09-25 00:56:08.001430,0
2020-09-25 00:56:13.001056,0
2020-09-25 00:56:17.998980,0
2020-09-25 00:56:23.001839,0
2020-09-25 00:56:28.001191,0
2020-09-25 00:56:33.000832,0
2020-09-25 00:56:38.001413,0
2020-09-25 00:56:43.000736,0
2020-09-25 00:56:47.998082,0
2020-09-25 00:56:52.999004,0
2020-09-25 00:56:58.000873,0
2020-09-25 00:57:03.001490,0
2020-09-25 00:57:08.001147,0
2020-09-25 00:57:13.000934,0
2020-09-25 00:57:18.002424,0
2020-09-25 00:57:23.001076,0
2020-09-25 00:57:27.997766,0
2020-09-25 00:57:32.999083,0
2020-09-25 00:57:38.001894,0
2020-09-25 00:57:43.001161,0
2020-09-25 00:57:48.000005,0
2020-09-25 00:57:53.000696,0
2020-09-25 00:57:58.000963,0
2020-09-25 00:58:03.000812,0
2020-09-25 00:58:07.999345,0
2020-09-25 00:58:12.999634,0
2020-09-25 00:58:18.000120,0
2020-09-25 00:58:23.000545,0
2020-09-25 00:58:28.000964,0
2020-09-25 00:58:33.001305,0
2020-09-25 00:58:38.001957,0
2020-09-25 00:58:43.000646,0
2020-09-25 00:58:48.001733,0
2020-09-25 00:58:53.000710,0
2020-09-25 00:58:58.001251,0
2020-09-25 00:59:02.999010,0
2020-09-25 00:59:07.997892,0
2020-09-25 00:59:13.001010,0
2020-09-25 00:59:18.011832,0
2020-09-25 00:59:23.000982,0
2020-09-25 00:59:28.000393,0
2020-09-25 00:59:33.001061,0
2020-09-25 00:59:38.000827,0
2020-09-25 00:59:43.001325,0
2020-09-25 00:59:48.000951,0
2020-09-25 00:59:52.998744,0
2020-09-25 00:59:57.999431,0
2020-09-25 01:00:02.998602,0
2020-09-25 01:00:08.002299,0
2020-09-25 01:00:13.001318,0
2020-09-25 01:00:18.001369,0
2020-09-25 01:00:22.998391,0
2020-09-25 01:00:28.001135,0
2020-09-25 01:00:32.999954,0
2020-09-25 01:00:38.001273,0
2020-09-25 01:00:43.000853,0
2020-09-25 01:00:48.001365,0
2020-09-25 01:00:53.001126,0
2020-09-25 01:00:58.000516,0
2020-09-25 01:01:03.000763,0
2020-09-25 01:01:07.998479,0
2020-09-25 01:01:13.000736,0
2020-09-25 01:01:17.998228,0
2020-09-25 01:01:23.001036,0
2020-09-25 01:01:28.001324,0
2020-09-25 01:01:33.000943,0
2020-09-25 01:01:38.000149,0
2020-09-25 01:01:43.000201,0
2020-09-25 01:01:48.000552,0
2020-09-25 01:01:53.003586,0
2020-09-25 01:01:57.999171,0
2020-09-25 01:02:02.998781,0
2020-09-25 01:02:08.000545,0
2020-09-25 01:02:12.999452,0
2020-09-25 01:02:18.000589,0
2020-09-25 01:02:23.000650,0
2020-09-25 01:02:27.999216,0
2020-09-25 01:02:33.000556,0
2020-09-25 01:02:38.000402,0
2020-09-25 01:02:43.000747,0
2020-09-25 01:02:48.001020,0
2020-09-25 01:02:52.999636,0
2020-09-25 01:02:58.000898,0
2020-09-25 01:03:03.000786,0
2020-09-25 01:03:08.000580,0
2020-09-25 01:03:13.000779,0
2020-09-25 01:03:17.999013,0
2020-09-25 01:03:23.000419,0
2020-09-25 01:03:28.000630,0
2020-09-25 01:03:33.000313,0
2020-09-25 01:03:38.001052,0
2020-09-25 01:03:43.000018,0
2020-09-25 01:03:48.000835,0
2020-09-25 01:03:52.999122,0
2020-09-25 01:03:58.001078,0
2020-09-25 01:04:03.000596,0
2020-09-25 01:04:08.000395,0
2020-09-25 01:04:13.000461,0
2020-09-25 01:04:18.000396,0
2020-09-25 01:04:23.000139,0
2020-09-25 01:04:28.000866,0
2020-09-25 01:04:32.999924,0
2020-09-25 01:04:37.998643,0
2020-09-25 01:04:42.998652,0
2020-09-25 01:04:47.999295,0
2020-09-25 01:04:53.000718,0
2020-09-25 01:04:57.999788,0
2020-09-25 01:05:03.000793,0
2020-09-25 01:05:08.001733,0
2020-09-25 01:05:13.000015,0
2020-09-25 01:05:17.999909,0
2020-09-25 01:05:23.000179,0
2020-09-25 01:05:28.000964,0
2020-09-25 01:05:32.999424,0
2020-09-25 01:05:38.000784,0
2020-09-25 01:05:43.000753,0
2020-09-25 01:05:47.999414,0
2020-09-25 01:05:52.999763,0
2020-09-25 01:05:58.000262,0
2020-09-25 01:06:03.000651,0
2020-09-25 01:06:08.000588,0
2020-09-25 01:06:13.000762,0
2020-09-25 01:06:18.000849,0
2020-09-25 01:06:23.000253,0
2020-09-25 01:06:28.000428,0
2020-09-25 01:06:32.998178,0
2020-09-25 01:06:38.000625,0
2020-09-25 01:06:42.998567,0
2020-09-25 01:06:48.000272,0
2020-09-25 01:06:52.999683,0
2020-09-25 01:06:58.000834,0
2020-09-25 01:07:02.999225,0
2020-09-25 01:07:08.000513,0
2020-09-25 01:07:13.000025,0
2020-09-25 01:07:18.000208,0
2020-09-25 01:07:23.000185,0
2020-09-25 01:07:28.000600,0
2020-09-25 01:07:33.001698,0
2020-09-25 01:07:38.000206,0
2020-09-25 01:07:43.000444,0
2020-09-25 01:07:47.999858,0
2020-09-25 01:07:53.000628,0
2020-09-25 01:07:57.998814,0
2020-09-25 01:08:02.999392,0
2020-09-25 01:08:07.999367,0
2020-09-25 01:08:12.999824,0
2020-09-25 01:08:18.000407,0
2020-09-25 01:08:23.000224,0
2020-09-25 01:08:27.999802,0
2020-09-25 01:08:32.999845,0
2020-09-25 01:08:38.000340,0
2020-09-25 01:08:43.000108,0
2020-09-25 01:08:48.000402,0
2020-09-25 01:08:52.999733,0
2020-09-25 01:08:57.999958,0
2020-09-25 01:09:02.999796,0
2020-09-25 01:09:08.000401,0
2020-09-25 01:09:13.000317,0
2020-09-25 01:09:17.999118,0
2020-09-25 01:09:23.001520,0
2020-09-25 01:09:27.998959,0
2020-09-25 01:09:33.000226,0
2020-09-25 01:09:37.999114,0
2020-09-25 01:09:42.999913,0
2020-09-25 01:09:47.999393,0
2020-09-25 01:09:52.999646,0
2020-09-25 01:09:57.999976,0
2020-09-25 01:10:02.999842,0
2020-09-25 01:10:07.999762,0
2020-09-25 01:10:13.000275,0
2020-09-25 01:10:17.999144,0
2020-09-25 01:10:22.999933,0
2020-09-25 01:10:27.998926,0
2020-09-25 01:10:33.000221,0
2020-09-25 01:10:37.998858,0
2020-09-25 01:10:42.999230,0
2020-09-25 01:10:47.999534,0
2020-09-25 01:10:52.998927,0
2020-09-25 01:10:57.998108,0
2020-09-25 01:11:02.999327,0
2020-09-25 01:11:07.999243,0
2020-09-25 01:11:12.999331,0
2020-09-25 01:11:17.999205,0
2020-09-25 01:11:23.000045,0
2020-09-25 01:11:27.998769,0
2020-09-25 01:11:32.999810,0
2020-09-25 01:11:38.000021,0
2020-09-25 01:11:42.999682,0
2020-09-25 01:11:47.999771,0
2020-09-25 01:11:53.000206,0
2020-09-25 01:11:58.000359,0
2020-09-25 01:12:02.998750,0
2020-09-25 01:12:07.999002,0
2020-09-25 01:12:13.000197,0
2020-09-25 01:12:17.998168,0
2020-09-25 01:12:22.999944,0
2020-09-25 01:12:27.999635,0
2020-09-25 01:12:32.998831,0
2020-09-25 01:12:37.999147,0
2020-09-25 01:12:43.000243,0
2020-09-25 01:12:47.999725,0
2020-09-25 01:12:53.000204,0
2020-09-25 01:12:57.999513,0
2020-09-25 01:13:02.999996,0
2020-09-25 01:13:08.000182,0
2020-09-25 01:13:12.998893,0
2020-09-25 01:13:17.999011,0
2020-09-25 01:13:22.999003,0
2020-09-25 01:13:27.998519,0
2020-09-25 01:13:32.998840,0
2020-09-25 01:13:37.997974,0
2020-09-25 01:13:42.999264,0
2020-09-25 01:13:47.998237,0
2020-09-25 01:13:52.998564,0
2020-09-25 01:13:57.998276,0
2020-09-25 01:14:02.998456,0
2020-09-25 01:14:07.999598,0
2020-09-25 01:14:12.998571,0
2020-09-25 01:14:17.998468,0
2020-09-25 01:14:22.998640,0
2020-09-25 01:14:27.998358,0
2020-09-25 01:14:32.998858,0
2020-09-25 01:14:37.998660,0
2020-09-25 01:14:42.999451,0
2020-09-25 01:14:47.999713,0
2020-09-25 01:14:52.998072,0
2020-09-25 01:14:57.998402,0
2020-09-25 01:15:02.998072,0
2020-09-25 01:15:07.998478,0
2020-09-25 01:15:12.999209,0
2020-09-25 01:15:17.999149,0
2020-09-25 01:15:22.998658,0
2020-09-25 01:15:27.998984,0
2020-09-25 01:15:32.999355,0
2020-09-25 01:15:37.998142,0
2020-09-25 01:15:42.999547,0
2020-09-25 01:15:47.998317,0
2020-09-25 01:15:52.998719,0
2020-09-25 01:15:57.998562,0
2020-09-25 01:16:02.998771,0
2020-09-25 01:16:07.999356,0
2020-09-25 01:16:12.997991,0
2020-09-25 01:16:17.998926,0
2020-09-25 01:16:22.998621,0
2020-09-25 01:16:27.999259,0
2020-09-25 01:16:32.998062,0
2020-09-25 01:16:37.999194,0
2020-09-25 01:16:42.998631,0
2020-09-25 01:16:47.998717,0
2020-09-25 01:16:52.999080,0
2020-09-25 01:16:57.998543,0
2020-09-25 01:17:02.998775,0
2020-09-25 01:17:07.998865,0
2020-09-25 01:17:12.998098,0
2020-09-25 01:17:17.998943,0
2020-09-25 01:17:22.999694,0
2020-09-25 01:17:27.998418,0
2020-09-25 01:17:32.998310,0
2020-09-25 01:17:37.999875,0
2020-09-25 01:17:42.999427,0
2020-09-25 01:17:47.998750,0
2020-09-25 01:17:53.002670,0
2020-09-25 01:17:58.002367,0
2020-09-25 01:18:03.002163,0
2020-09-25 01:18:08.002526,0
2020-09-25 01:18:13.002652,0
2020-09-25 01:18:17.999401,0
2020-09-25 01:18:23.001926,0
2020-09-25 01:18:28.002591,0
2020-09-25 01:18:32.998396,0
2020-09-25 01:18:38.002311,0
2020-09-25 01:18:43.002389,0
2020-09-25 01:18:48.005516,0
2020-09-25 01:18:53.001878,0
2020-09-25 01:18:58.002189,0
2020-09-25 01:19:03.001803,0
2020-09-25 01:19:08.002830,0
2020-09-25 01:19:13.002482,0
2020-09-25 01:19:18.002294,0
2020-09-25 01:19:22.999314,0
2020-09-25 01:19:28.002334,0
2020-09-25 01:19:33.002947,0
2020-09-25 01:19:38.002344,0
2020-09-25 01:19:43.002311,0
2020-09-25 01:19:48.002402,0
2020-09-25 01:19:53.002044,0
2020-09-25 01:19:58.002244,0
2020-09-25 01:20:03.002156,0
2020-09-25 01:20:08.003725,0
2020-09-25 01:20:13.002340,0
2020-09-25 01:20:18.002286,0
2020-09-25 01:20:23.002154,0
2020-09-25 01:20:28.002125,0
2020-09-25 01:20:32.999028,0
2020-09-25 01:20:38.002465,0
2020-09-25 01:20:43.002027,0
2020-09-25 01:20:48.002349,0
2020-09-25 01:20:53.002562,0
2020-09-25 01:20:58.002275,0
2020-09-25 01:21:03.002204,0
2020-09-25 01:21:08.003276,0
2020-09-25 01:21:13.002214,0
2020-09-25 01:21:18.003252,0
2020-09-25 01:21:22.999506,0
2020-09-25 01:21:28.002030,0
2020-09-25 01:21:33.002189,0
2020-09-25 01:21:38.002640,0
2020-09-25 01:21:43.001912,0
2020-09-25 01:21:48.002112,0
2020-09-25 01:21:53.002208,0
2020-09-25 01:21:58.002164,0
2020-09-25 01:22:02.999164,0
2020-09-25 01:22:07.998890,0
2020-09-25 01:22:13.002333,0
2020-09-25 01:22:18.002284,0
2020-09-25 01:22:23.002021,0
2020-09-25 01:22:28.002538,0
2020-09-25 01:22:33.002645,0
2020-09-25 01:22:38.002508,0
2020-09-25 01:22:43.002448,0
2020-09-25 01:22:48.002367,0
2020-09-25 01:22:53.001866,0
2020-09-25 01:22:58.002466,0
2020-09-25 01:23:02.999368,0
2020-09-25 01:23:08.002305,0
2020-09-25 01:23:13.002423,0
2020-09-25 01:23:18.003048,0
2020-09-25 01:23:23.002360,0
2020-09-25 01:23:28.002438,0
2020-09-25 01:23:33.002193,0
2020-09-25 01:23:38.002636,0
2020-09-25 01:23:42.998618,0
2020-09-25 01:23:47.999894,0
2020-09-25 01:23:53.002143,0
2020-09-25 01:23:57.998680,0
2020-09-25 01:24:03.002846,0
2020-09-25 01:24:08.002363,0
2020-09-25 01:24:13.002119,0
2020-09-25 01:24:18.002077,0
2020-09-25 01:24:23.002353,0
2020-09-25 01:24:28.002406,0
2020-09-25 01:24:33.003217,0
2020-09-25 01:24:38.002495,0
